7474,freegame,0.0,10.7
7475,freegame,0.0,45.0
7476,freegame,0.0,232.7
7477,freegame,0.0,132.7
7478,wincap,0.0,5000.0
7479,freegame,0.0,81.7
7480,freegame,0.0,236.3
7481,freegame,11.0,130.3
7482,freegame,0.0,25.2
7483,freegame,0.0,686.7
7484,freegame,86.4,278.1
7485,freegame,0.0,33.3
7486,freegame,0.6,618.4
7487,freegame,0.0,41.1
7488,freegame,18.6,318.1
7489,freegame,0.0,67.2
7490,freegame,37.5,89.1
7491,freegame,0.0,285.9
7492,freegame,27.5,379.1
7493,freegame,0.0,467.8
7494,freegame,14.0,74.0
7495,freegame,0.0,142.2
7496,freegame,0.0,28.1
7497,freegame,0.0,173.5
7498,freegame,10.0,233.6
7499,freegame,0.0,15.8
7500,freegame,0.0,35.1
7501,freegame,0.0,36.9
7502,freegame,0.0,50.3
7503,freegame,0.0,253.1
7504,freegame,0.0,40.2
7505,freegame,0.0,44.7
7506,freegame,0.0,29.8
7507,freegame,0.0,20.2
7508,freegame,0.0,813.5
7509,freegame,37.2,57.0
7510,freegame,124.1,89.4
7511,freegame,0.0,190.8
7512,freegame,0.0,39.0
7513,freegame,0.0,81.7
7514,freegame,1.8,16.6
7515,freegame,12.8,103.7
7516,freegame,13.3,55.2
7517,freegame,0.0,73.4
7518,freegame,0.0,121.3
7519,freegame,27.9,242.5
7520,freegame,0.0,221.0
7521,freegame,0.0,126.2
7522,freegame,0.0,26.0
7523,freegame,15.0,121.0
7524,freegame,18.0,48.5
7525,freegame,0.0,21.3
7526,freegame,0.0,116.8
7527,freegame,4.8,34.3
7528,freegame,0.0,78.1
7529,freegame,75.0,156.6
7530,freegame,0.0,87.8
7531,freegame,0.0,356.6
7532,freegame,0.0,152.2
7533,freegame,0.0,217.1
7534,freegame,0.0,510.0
7535,freegame,65.0,311.0
7536,freegame,0.0,46.3
7537,freegame,0.0,3486.1
7538,freegame,0.0,315.6
7539,freegame,0.0,332.7
7540,freegame,0.0,38.1
7541,freegame,2.8,514.6
7542,freegame,0.0,254.8
7543,freegame,0.0,134.5
7544,freegame,0.0,61.1
7545,freegame,0.0,83.7
7546,freegame,0.0,31.6
7547,freegame,5.2,16.4
7548,freegame,0.0,882.5
7549,freegame,0.0,129.2
7550,freegame,0.0,71.1
7551,freegame,4.5,70.2
7552,freegame,6.0,34.8
7553,freegame,0.0,132.8
7554,freegame,0.0,111.1
7555,freegame,0.0,11.3
7556,freegame,0.0,17.0
7557,freegame,0.0,155.1
7558,freegame,25.5,46.8
7559,freegame,0.0,50.2
7560,freegame,0.0,138.2
7561,freegame,0.0,486.6
7562,freegame,0.0,242.5
7563,freegame,0.0,163.3
7564,freegame,0.0,805.1
7565,freegame,0.0,143.6
7566,freegame,0.0,23.4
7567,freegame,0.0,34.2
7568,freegame,0.0,47.7
7569,freegame,0.0,17.3
7570,freegame,0.0,254.1
7571,freegame,0.0,61.0
7572,freegame,4.0,162.8
7573,freegame,0.0,223.8
7574,freegame,0.0,124.9
7575,freegame,2.0,534.8
7576,freegame,0.0,144.0
7577,freegame,0.0,48.3
7578,freegame,0.0,135.1
7579,freegame,3.0,91.8
7580,freegame,0.0,80.0
7581,freegame,0.0,213.4
7582,freegame,0.0,120.5
7583,freegame,10.8,148.0
7584,freegame,0.0,170.1
7585,freegame,0.0,568.8
7586,freegame,4.2,37.7
7587,freegame,0.0,718.0
7588,freegame,6.6,238.3
7589,freegame,0.0,114.4
7590,freegame,0.0,34.3
7591,freegame,0.0,46.8
7592,freegame,0.0,88.6
7593,freegame,4.8,36.6
7594,freegame,1.0,68.6
7595,freegame,26.0,366.4
7596,freegame,2.4,169.4
7597,freegame,0.0,186.0
7598,freegame,0.0,195.0
7599,freegame,0.0,258.3
7600,freegame,0.0,787.2
7601,freegame,0.0,112.1
7602,freegame,0.0,215.7
7603,freegame,24.3,343.9
7604,freegame,0.0,245.3
7605,freegame,65.0,48.4
7606,freegame,0.0,162.4
7607,freegame,0.0,7.6
7608,freegame,0.0,227.7
7609,freegame,37.2,15.9
7610,freegame,0.0,134.8
7611,freegame,0.0,376.3
7612,freegame,0.0,877.8
7613,freegame,2.4,791.4
7614,freegame,0.0,141.7
7615,freegame,0.0,19.0
7616,freegame,5.0,191.0
7617,freegame,0.0,217.3
7618,freegame,0.0,144.9
7619,freegame,0.0,274.7
7620,freegame,0.0,340.9
7621,freegame,0.0,408.1
7622,freegame,0.0,407.9
7623,freegame,0.0,44.4
7624,freegame,0.0,1143.5
7625,freegame,0.0,573.2
7626,freegame,0.0,24.8
7627,freegame,10.8,53.1
7628,freegame,0.0,17.5
7629,freegame,5.0,255.1
7630,freegame,0.0,186.7
7631,freegame,3.6,276.5
7632,freegame,67.5,339.3
7633,freegame,0.0,187.8
7634,freegame,24.5,48.8
7635,freegame,0.0,277.4
7636,freegame,0.0,55.0
7637,freegame,0.0,70.2
7638,freegame,20.4,198.7
7639,freegame,0.0,420.4
7640,freegame,52.0,101.3
7641,freegame,17.7,117.8
7642,freegame,0.0,65.2
7643,freegame,0.0,101.7
7644,freegame,1.2,381.5
7645,freegame,0.0,174.6
7646,freegame,4.0,66.9
7647,freegame,3.6,375.0
7648,freegame,0.0,292.8
7649,freegame,0.0,340.8
7650,freegame,0.0,229.7
7651,freegame,62.0,51.3
7652,freegame,0.0,96.2
7653,freegame,0.0,197.2
7654,freegame,40.0,262.3
7655,freegame,21.0,219.3
7656,freegame,0.0,200.5
7657,freegame,23.4,244.0
7658,freegame,145.0,368.1
7659,freegame,112.0,165.5
7660,freegame,0.0,76.8
7661,freegame,0.0,49.0
7662,freegame,0.0,117.8
7663,freegame,23.7,95.4
7664,freegame,0.0,210.4
7665,freegame,67.2,99.1
7666,freegame,0.0,75.4
7667,freegame,5.4,97.9
7668,freegame,0.0,152.2
7669,freegame,60.0,542.6
7670,freegame,0.0,50.0
7671,freegame,6.0,25.4
7672,freegame,0.0,21.0
7673,freegame,0.0,1098.6
7674,freegame,0.0,178.1
7675,freegame,11.0,295.9
7676,freegame,0.0,308.7
7677,freegame,2.0,301.2
7678,freegame,52.0,55.0
7679,freegame,0.0,14.2
7680,freegame,0.0,34.1
7681,freegame,14.0,980.4
7682,freegame,0.0,111.2
7683,freegame,0.0,105.3
7684,freegame,70.0,10.0
7685,freegame,5.6,51.2
7686,freegame,3.6,348.7
7687,freegame,23.0,170.2
7688,freegame,150.8,339.5
7689,freegame,0.0,254.3
7690,freegame,31.2,108.9
7691,freegame,0.0,162.7
7692,freegame,0.0,48.6
7693,freegame,0.0,50.9
7694,freegame,0.0,83.1
7695,freegame,17.6,204.7
7696,freegame,0.0,191.3
7697,freegame,0.0,327.6
7698,freegame,0.0,625.6
7699,wincap,18.4,5000.0
7700,freegame,0.0,44.8
7701,freegame,12.8,23.7
7702,freegame,0.0,33.7
7703,freegame,0.0,157.8
7704,freegame,0.0,209.8
7705,freegame,58.0,281.5
7706,freegame,0.0,194.8
7707,freegame,0.0,269.8
7708,freegame,13.7,225.5
7709,freegame,0.0,31.7
7710,freegame,35.0,285.9
7711,freegame,0.0,228.2
7712,freegame,0.0,240.1
7713,freegame,0.0,279.3
7714,freegame,0.0,131.7
7715,freegame,0.0,64.3
7716,freegame,0.0,130.0
7717,freegame,0.0,347.9
7718,freegame,0.0,303.4
7719,freegame,165.0,115.8
7720,freegame,0.0,139.9
7721,freegame,0.0,75.9
7722,freegame,0.0,30.8
7723,freegame,7.0,47.2
7724,freegame,6.0,178.2
7725,freegame,0.0,158.7
7726,freegame,6.8,14.8
7727,freegame,0.0,403.1
7728,freegame,0.0,281.4
7729,freegame,0.0,132.5
7730,freegame,0.0,56.9
7731,freegame,8.0,16.8
7732,freegame,0.0,158.3
7733,freegame,0.0,105.8
7734,freegame,0.0,248.8
7735,freegame,14.3,91.1
7736,freegame,0.0,304.0
7737,freegame,0.0,51.5
7738,freegame,1.2,28.2
7739,freegame,0.0,65.3
7740,freegame,3.6,132.4
7741,freegame,0.0,133.6
7742,freegame,3.0,204.3
7743,freegame,55.0,14.4
7744,freegame,0.0,23.1
7745,freegame,0.0,46.3
7746,freegame,13.2,323.6
7747,freegame,95.0,138.5
7748,freegame,0.0,880.8
7749,freegame,0.0,61.8
7750,freegame,0.0,259.1
7751,freegame,0.0,30.2
7752,freegame,0.0,29.6
7753,freegame,0.0,446.6
7754,freegame,0.0,182.0
7755,freegame,0.0,82.5
7756,freegame,0.0,90.9
7757,freegame,0.0,438.3
7758,freegame,0.0,499.7
7759,freegame,0.0,51.4
7760,freegame,0.0,101.1
7761,freegame,6.0,227.4
7762,freegame,0.0,539.1
7763,freegame,0.0,248.5
7764,freegame,0.0,61.3
7765,freegame,0.0,2.2
7766,freegame,0.0,87.0
7767,freegame,0.0,262.0
7768,freegame,0.0,53.9
7769,freegame,0.0,129.5
7770,freegame,45.3,146.5
7771,freegame,0.0,45.0
7772,freegame,0.0,6.3
7773,freegame,0.0,701.6
7774,freegame,0.0,54.4
7775,freegame,0.0,57.0
7776,freegame,3.6,269.3
7777,freegame,0.0,40.4
7778,freegame,0.0,145.7
7779,freegame,0.0,175.8
7780,freegame,0.0,605.7
7781,freegame,0.0,215.2
7782,freegame,0.0,505.9
7783,freegame,0.0,276.5
7784,freegame,0.0,191.5
7785,freegame,15.6,39.7
7786,freegame,0.0,284.8
7787,freegame,23.0,13.4
7788,freegame,0.0,35.4
7789,freegame,0.0,673.2
7790,freegame,0.0,55.0
7791,freegame,12.0,264.2
7792,freegame,69.6,92.2
7793,freegame,24.0,217.8
7794,freegame,0.0,120.7
7795,freegame,0.0,236.7
7796,freegame,2.8,22.0
7797,freegame,9.1,58.7
7798,freegame,0.0,61.3
7799,freegame,5.2,118.0
7800,freegame,0.0,238.5
7801,freegame,0.0,309.2
7802,freegame,0.0,245.1
7803,freegame,60.0,12.4
7804,freegame,0.0,139.8
7805,freegame,1.6,611.0
7806,freegame,0.0,19.7
7807,freegame,0.0,239.1
7808,freegame,35.1,182.7
7809,freegame,2.8,347.4
7810,freegame,156.2,105.7
7811,freegame,150.0,316.2
7812,freegame,5.0,890.2
7813,freegame,16.2,53.9
7814,freegame,0.0,93.7
7815,freegame,0.0,493.9
7816,freegame,0.0,690.7
7817,freegame,0.0,88.7
7818,freegame,0.0,432.8
7819,freegame,56.0,675.6
7820,freegame,0.0,281.3
7821,freegame,0.0,781.5
7822,freegame,0.0,87.8
7823,freegame,0.0,114.9
7824,freegame,0.0,341.5
7825,freegame,34.4,340.3
7826,freegame,0.8,708.5
7827,freegame,0.0,323.0
7828,freegame,0.0,439.5
7829,freegame,0.0,173.3
7830,freegame,0.0,220.3
7831,freegame,6.0,146.5
7832,freegame,0.0,45.8
7833,freegame,14.4,132.1
7834,freegame,0.0,95.6
7835,freegame,22.4,366.1
7836,freegame,0.0,305.4
7837,freegame,0.0,182.3
7838,freegame,0.0,9.5
7839,freegame,1.2,75.0
7840,freegame,0.0,14.2
7841,freegame,0.0,48.9
7842,freegame,0.0,258.6
7843,freegame,0.0,53.0
7844,freegame,0.0,117.1
7845,freegame,0.0,36.5
7846,freegame,23.2,48.1
7847,freegame,6.4,52.2
7848,freegame,0.0,11.2
7849,freegame,0.0,165.5
7850,freegame,0.0,229.1
7851,freegame,0.0,351.5
7852,freegame,0.0,123.4
7853,freegame,40.8,171.8
7854,freegame,0.0,89.0
7855,freegame,0.0,157.4
7856,freegame,0.0,42.1
7857,freegame,0.0,288.5
7858,freegame,0.0,79.0
7859,freegame,0.0,97.0
7860,freegame,0.0,183.3
7861,freegame,9.0,55.6
7862,freegame,0.0,39.8
7863,freegame,9.6,338.3
7864,freegame,2.8,430.4
7865,freegame,11.0,58.7
7866,freegame,0.0,34.8
7867,freegame,14.3,817.1
7868,freegame,0.0,177.2
7869,freegame,0.0,279.1
7870,freegame,0.0,44.6
7871,freegame,0.0,158.0
7872,freegame,0.0,75.6
7873,freegame,0.2,204.9
7874,freegame,0.0,39.4
7875,freegame,16.1,123.0
7876,freegame,0.0,339.0
7877,freegame,16.0,192.1
7878,freegame,0.0,222.8
7879,freegame,0.0,121.3
7880,freegame,0.0,120.4
7881,freegame,0.0,527.3
7882,freegame,24.6,79.4
7883,freegame,0.0,210.6
7884,freegame,0.0,714.4
7885,freegame,0.0,44.3
7886,freegame,45.0,169.2
7887,freegame,0.0,213.2
7888,freegame,3.2,121.5
7889,freegame,0.4,12.5
7890,freegame,4.0,33.8
7891,freegame,49.0,184.0
7892,freegame,8.0,1505.7
7893,freegame,0.0,419.8
7894,freegame,3.6,414.2
7895,freegame,0.0,9.7
7896,freegame,3.2,86.3
7897,freegame,75.0,219.7
7898,freegame,0.0,27.3
7899,freegame,0.0,105.8
7900,freegame,0.0,13.3
7901,freegame,12.5,259.3
7902,freegame,0.0,36.7
7903,freegame,0.0,165.9
7904,freegame,33.2,358.5
7905,freegame,36.3,187.7
7906,freegame,0.0,7.4
7907,freegame,0.0,130.4
7908,freegame,0.0,91.3
7909,freegame,0.0,227.9
7910,freegame,0.0,35.3
7911,freegame,0.0,1081.9
7912,freegame,0.0,57.9
7913,freegame,0.0,149.9
7914,freegame,0.0,304.4
7915,freegame,0.0,343.9
7916,freegame,0.0,197.6
7917,freegame,49.5,677.5
7918,freegame,0.0,352.1
7919,freegame,17.6,310.4
7920,freegame,138.5,109.3
7921,freegame,10.0,198.6
7922,freegame,0.0,77.5
7923,freegame,38.0,31.0
7924,freegame,3.2,44.2
7925,freegame,3.6,206.4
7926,freegame,0.0,115.7
7927,freegame,0.0,343.8
7928,freegame,0.0,90.6
7929,freegame,60.0,153.0
7930,freegame,0.0,47.7
7931,freegame,8.4,79.1
7932,freegame,0.0,20.1
7933,freegame,0.0,176.4
7934,freegame,0.0,305.8
7935,freegame,0.0,215.5
7936,freegame,0.0,216.6
7937,freegame,0.0,100.9
7938,freegame,0.0,78.6
7939,freegame,0.0,147.1
7940,freegame,0.0,183.2
7941,freegame,7.2,7.9
7942,freegame,0.0,230.3
7943,freegame,0.0,210.7
7944,freegame,0.0,185.7
7945,freegame,0.0,60.7
7946,freegame,28.0,277.4
7947,freegame,0.0,509.9
7948,freegame,0.0,119.5
7949,freegame,0.0,187.0
7950,freegame,0.0,393.5
7951,freegame,0.0,310.2
7952,freegame,0.0,100.2
7953,freegame,43.7,163.9
7954,freegame,0.0,277.9
7955,freegame,0.0,188.5
7956,freegame,13.2,207.1
7957,freegame,0.0,163.2
7958,freegame,0.0,251.6
7959,freegame,0.0,72.6
7960,freegame,1.2,19.8
7961,freegame,0.0,43.8
7962,freegame,75.0,115.5
7963,freegame,0.0,118.6
7964,freegame,0.0,60.9
7965,freegame,0.0,509.5
7966,freegame,0.0,28.0
7967,freegame,0.0,17.3
7968,freegame,8.8,617.9
7969,freegame,82.5,271.9
7970,freegame,0.0,75.6
7971,freegame,10.0,57.4
7972,freegame,0.0,179.7
7973,freegame,0.0,170.4
7974,freegame,0.0,19.2
7975,freegame,0.0,238.7
7976,freegame,0.0,237.9
7977,freegame,0.0,219.6
7978,freegame,0.0,428.9
7979,freegame,0.0,103.5
7980,freegame,0.0,9.7
7981,freegame,0.8,38.7
7982,freegame,0.0,59.7
7983,freegame,0.0,49.1
7984,freegame,0.0,1286.8
7985,freegame,36.2,521.3
7986,freegame,57.5,53.8
7987,freegame,4.8,135.8
7988,freegame,0.0,147.1
7989,freegame,0.0,150.9
7990,freegame,0.0,238.4
7991,freegame,0.0,37.7
7992,freegame,0.0,524.1
7993,freegame,0.0,139.6
7994,freegame,0.0,125.8
7995,freegame,0.0,197.6
7996,freegame,32.0,24.0
7997,freegame,0.0,117.3
7998,freegame,0.0,24.9
7999,freegame,19.0,24.8
8000,freegame,0.0,536.3
8001,freegame,0.0,111.0
8002,freegame,0.0,18.2
8003,freegame,0.0,210.7
8004,freegame,0.0,63.0
8005,freegame,0.0,8.3
8006,freegame,0.0,411.3
8007,freegame,0.0,190.8
8008,freegame,0.0,111.5
8009,freegame,6.0,93.9
8010,freegame,0.0,18.5
8011,freegame,0.0,459.6
8012,freegame,220.8,712.4
8013,freegame,0.0,95.3
8014,freegame,0.0,41.3
8015,freegame,0.0,61.2
8016,freegame,0.0,80.6
8017,freegame,0.0,461.5
8018,freegame,0.0,120.8
8019,freegame,0.0,420.8
8020,freegame,0.0,64.8
8021,freegame,10.0,29.8
8022,freegame,0.0,616.1
8023,freegame,0.0,167.1
8024,freegame,54.4,175.9
8025,freegame,17.0,120.2
8026,freegame,6.0,36.3
8027,freegame,2.4,44.3
8028,freegame,0.0,1348.3
8029,freegame,0.0,121.1
8030,freegame,0.0,50.3
8031,freegame,0.0,85.1
8032,freegame,0.0,166.0
8033,freegame,0.0,163.4
8034,freegame,0.0,136.8
8035,freegame,0.0,60.2
8036,freegame,3.2,655.9
8037,freegame,0.0,47.3
8038,freegame,1.6,37.5
8039,freegame,0.0,42.5
8040,freegame,0.0,178.5
8041,freegame,8.0,59.0
8042,freegame,0.0,63.0
8043,freegame,0.0,537.3
8044,freegame,0.0,91.9
8045,freegame,0.0,273.6
8046,freegame,12.6,40.4
8047,freegame,10.8,142.3
8048,freegame,18.0,184.1
8049,freegame,22.0,74.6
8050,freegame,0.0,265.6
8051,freegame,26.4,618.3
8052,freegame,3.6,92.9
8053,freegame,0.0,123.8
8054,freegame,0.0,246.6
8055,freegame,0.0,888.9
8056,freegame,0.0,44.9
8057,freegame,75.0,66.6
8058,freegame,0.0,419.0
8059,freegame,12.0,84.1
8060,freegame,0.0,514.1
8061,freegame,0.0,591.8
8062,freegame,0.0,391.0
8063,freegame,0.0,177.0
8064,freegame,0.0,298.7
8065,freegame,5.2,326.6
8066,freegame,0.0,184.5
8067,freegame,0.0,319.3
8068,freegame,10.0,48.0
8069,freegame,10.0,58.2
8070,freegame,12.0,290.4
8071,freegame,0.0,64.0
8072,freegame,0.0,68.1
8073,freegame,0.0,243.8
8074,freegame,0.0,154.9
8075,freegame,2.2,98.1
8076,freegame,24.3,234.8
8077,freegame,0.0,294.7
8078,freegame,0.0,954.6
8079,freegame,0.0,256.0
8080,freegame,0.0,32.6
8081,freegame,0.0,437.5
8082,freegame,0.0,73.7
8083,freegame,0.0,834.0
8084,freegame,0.0,112.4
8085,freegame,0.0,708.1
8086,wincap,0.0,5000.0
8087,freegame,10.0,518.9
8088,freegame,0.0,163.9
8089,freegame,0.0,175.9
8090,freegame,0.0,93.5
8091,freegame,0.0,28.8
8092,freegame,35.0,22.1
8093,freegame,0.8,32.8
8094,freegame,0.0,124.5
8095,freegame,0.0,27.1
8096,freegame,0.0,176.8
8097,freegame,0.0,279.5
8098,freegame,0.0,71.0
8099,freegame,0.0,35.1
8100,freegame,0.0,29.6
8101,freegame,0.0,105.7
8102,freegame,0.0,160.4
8103,freegame,0.0,282.1
8104,freegame,0.0,40.2
8105,freegame,0.0,109.7
8106,freegame,0.0,720.1
8107,freegame,55.2,9.1
8108,freegame,0.0,45.9
8109,freegame,0.0,127.3
8110,freegame,16.0,166.5
8111,freegame,0.0,808.9
8112,freegame,0.0,54.9
8113,freegame,4.4,518.4
8114,freegame,0.0,74.4
8115,freegame,0.0,354.8
8116,freegame,26.0,198.9
8117,freegame,0.0,25.2
8118,freegame,0.0,120.1
8119,freegame,30.0,189.0
8120,freegame,33.8,30.2
8121,freegame,0.0,759.5
8122,freegame,5.0,26.6
8123,freegame,0.0,53.1
8124,freegame,0.0,78.7
8125,freegame,10.0,53.9
8126,freegame,0.0,541.9
8127,freegame,0.0,24.7
8128,freegame,0.0,130.7
8129,freegame,3.0,63.8
8130,freegame,0.0,38.0
8131,freegame,34.3,174.9
8132,freegame,0.0,669.3
8133,freegame,13.2,20.0
8134,freegame,0.6,359.1
8135,freegame,0.0,151.8
8136,freegame,23.0,129.6
8137,freegame,0.0,175.9
8138,freegame,0.0,440.6
8139,freegame,139.2,89.0
8140,freegame,0.0,44.2
8141,freegame,0.0,106.3
8142,freegame,0.0,104.7
8143,freegame,10.0,106.5
8144,freegame,0.0,127.5
8145,freegame,6.0,701.8
8146,freegame,0.0,66.0
8147,freegame,0.0,713.4
8148,freegame,0.0,200.0
8149,freegame,0.0,230.4
8150,freegame,3.0,49.2
8151,freegame,0.0,32.3
8152,freegame,0.0,120.8
8153,freegame,0.0,107.0
8154,freegame,0.0,175.9
8155,freegame,1.2,460.0
8156,freegame,30.0,345.6
8157,freegame,1.8,472.1
8158,freegame,0.0,45.8
8159,freegame,10.5,36.7
8160,freegame,8.5,10.1
8161,freegame,0.0,209.5
8162,freegame,0.0,25.8
8163,freegame,0.0,192.2
8164,freegame,16.0,52.0
8165,freegame,0.0,185.8
8166,freegame,9.2,361.0
8167,freegame,0.0,52.2
8168,freegame,1.4,460.0
8169,freegame,0.0,157.8
8170,freegame,2.0,40.6
8171,freegame,5.2,149.3
8172,freegame,20.4,385.7
8173,freegame,0.0,567.6
8174,freegame,0.0,16.0
8175,freegame,1.5,433.1
8176,freegame,2.4,479.8
8177,freegame,0.0,91.9
8178,freegame,175.0,248.1
8179,freegame,2.4,307.0
8180,freegame,0.0,4.7
8181,freegame,0.0,86.4
8182,freegame,0.0,1002.1
8183,freegame,0.0,31.7
8184,freegame,0.0,40.8
8185,freegame,0.0,140.1
8186,freegame,70.0,96.5
8187,freegame,6.8,131.2
8188,freegame,27.5,154.5
8189,freegame,23.4,269.7
8190,freegame,0.0,134.3
8191,freegame,0.0,379.0
8192,freegame,0.0,77.6
8193,freegame,0.0,121.2
8194,freegame,0.0,117.4
8195,freegame,4.8,28.8
8196,freegame,0.0,83.7
8197,freegame,0.0,143.9
8198,freegame,65.0,300.3
8199,freegame,0.0,377.7
8200,freegame,33.0,14.8
8201,freegame,0.0,62.8
8202,freegame,0.0,318.0
8203,freegame,12.9,365.9
8204,freegame,0.0,248.2
8205,freegame,0.0,309.0
8206,freegame,15.0,102.0
8207,freegame,0.0,266.5
8208,freegame,0.0,34.7
8209,freegame,0.0,179.8
8210,freegame,10.0,80.9
8211,freegame,0.0,8.6
8212,wincap,0.0,5000.0
8213,freegame,76.0,56.4
8214,freegame,10.0,260.9
8215,freegame,0.0,183.5
8216,freegame,0.0,146.6
8217,freegame,14.0,56.5
8218,freegame,0.0,115.6
8219,freegame,0.0,150.9
8220,freegame,0.0,267.4
8221,freegame,0.0,213.4
8222,freegame,0.0,12.4
8223,freegame,0.0,116.1
8224,freegame,0.0,284.5
8225,freegame,0.0,75.0
8226,freegame,0.0,298.8
8227,freegame,0.0,59.7
8228,freegame,11.8,62.5
8229,freegame,31.5,1170.2
8230,freegame,0.0,463.3
8231,freegame,4.4,51.1
8232,freegame,0.0,1333.6
8233,freegame,0.0,7.0
8234,freegame,0.0,267.9
8235,freegame,0.0,119.8
8236,freegame,0.6,217.3
8237,freegame,0.0,221.9
8238,freegame,0.0,430.4
8239,freegame,0.0,327.9
8240,freegame,0.0,582.0
8241,freegame,0.0,209.7
8242,freegame,0.0,56.4
8243,freegame,5.4,85.7
8244,freegame,0.0,296.1
8245,freegame,34.3,83.3
8246,freegame,5.7,214.5
8247,freegame,27.6,66.6
8248,freegame,6.8,45.2
8249,freegame,0.0,18.8
8250,freegame,0.0,1259.4
8251,freegame,22.8,91.5
8252,freegame,0.0,98.3
8253,freegame,10.4,6.2
8254,freegame,0.0,43.1
8255,freegame,0.0,115.3
8256,freegame,19.5,194.2
8257,freegame,0.0,52.7
8258,freegame,20.4,316.7
8259,freegame,3.0,34.6
8260,freegame,0.0,386.2
8261,freegame,0.0,417.4
8262,freegame,12.0,80.0
8263,freegame,45.0,927.4
8264,freegame,0.0,583.0
8265,freegame,19.4,85.4
8266,freegame,36.0,51.9
8267,freegame,0.0,11.2
8268,freegame,0.0,311.7
8269,freegame,0.0,227.9
8270,freegame,0.0,504.5
8271,freegame,0.0,83.4
8272,freegame,0.0,38.0
8273,freegame,0.0,103.4
8274,freegame,0.0,224.1
8275,freegame,0.0,57.8
8276,freegame,0.0,84.1
8277,freegame,0.0,8.3
8278,freegame,6.0,19.8
8279,freegame,1.6,34.8
8280,freegame,25.0,74.7
8281,freegame,0.0,112.1
8282,freegame,0.0,27.9
8283,freegame,0.0,457.0
8284,freegame,0.0,79.2
8285,freegame,0.0,83.4
8286,freegame,10.0,170.8
8287,freegame,0.0,70.6
8288,freegame,0.0,84.0
8289,freegame,32.0,68.5
8290,freegame,51.0,197.4
8291,freegame,0.0,281.4
8292,freegame,112.5,455.6
8293,freegame,0.0,145.8
8294,freegame,0.0,618.1
8295,freegame,0.0,267.3
8296,freegame,0.0,535.2
8297,freegame,34.0,60.8
8298,freegame,0.0,228.2
8299,freegame,0.0,311.8
8300,freegame,0.0,96.4
8301,wincap,0.0,5000.0
8302,freegame,31.8,186.5
8303,freegame,0.0,711.3
8304,freegame,16.0,78.2
8305,freegame,0.0,38.1
8306,freegame,0.0,0.4
8307,freegame,0.8,42.6
8308,freegame,2.4,684.1
8309,freegame,0.0,26.0
8310,freegame,0.0,124.2
8311,freegame,0.0,40.2
8312,freegame,0.0,24.1
8313,freegame,4.8,23.0
8314,freegame,0.0,402.1
8315,freegame,0.0,358.4
8316,freegame,56.0,54.4
8317,freegame,30.0,604.5
8318,freegame,5.0,414.5
8319,freegame,0.0,472.4
8320,freegame,5.0,144.0
8321,freegame,0.0,68.7
8322,freegame,0.0,71.1
8323,freegame,0.0,172.0
8324,freegame,6.2,570.4
8325,freegame,5.0,667.8
8326,freegame,0.0,147.6
8327,freegame,25.0,81.4
8328,freegame,0.0,79.5
8329,freegame,18.1,31.1
8330,freegame,0.0,252.5
8331,freegame,0.0,45.6
8332,freegame,0.0,576.0
8333,freegame,0.0,109.9
8334,freegame,0.0,169.1
8335,freegame,30.2,60.7
8336,freegame,0.0,9.7
8337,freegame,0.0,8.6
8338,freegame,0.0,74.6
8339,freegame,0.0,406.8
8340,freegame,28.0,30.2
8341,freegame,0.0,66.0
8342,freegame,4.8,142.2
8343,freegame,0.0,51.3
8344,freegame,0.0,22.4
8345,freegame,0.0,45.8
8346,freegame,0.0,32.4
8347,freegame,0.0,71.7
8348,freegame,0.0,15.8
8349,freegame,0.0,49.3
8350,freegame,0.0,122.1
8351,freegame,0.0,124.9
8352,freegame,1.8,129.3
8353,freegame,106.8,474.8
8354,freegame,0.0,17.8
8355,freegame,16.0,356.9
8356,freegame,2.6,61.7
8357,freegame,3.6,674.2
8358,freegame,39.1,144.9
8359,freegame,0.0,273.0
8360,freegame,2.4,446.8
8361,freegame,0.0,570.9
8362,freegame,0.0,151.0
8363,freegame,0.0,105.2
8364,freegame,0.0,176.4
8365,freegame,0.0,49.9
8366,freegame,0.0,75.4
8367,freegame,11.7,298.3
8368,freegame,36.0,173.4
8369,freegame,25.0,409.1
8370,freegame,0.0,105.8
8371,freegame,41.6,20.1
8372,freegame,0.0,82.0
8373,freegame,12.0,293.9
8374,freegame,0.0,197.3
8375,freegame,0.0,21.6
8376,freegame,0.0,68.3
8377,freegame,0.0,138.3
8378,freegame,0.0,687.9
8379,freegame,12.0,87.6
8380,freegame,0.0,407.7
8381,freegame,0.0,298.0
8382,freegame,15.0,489.5
8383,freegame,0.0,131.5
8384,freegame,0.0,65.6
8385,freegame,3.0,183.1
8386,freegame,8.0,314.8
8387,freegame,0.0,558.2
8388,freegame,14.0,337.0
8389,wincap,0.0,5000.0
8390,freegame,0.0,118.3
8391,freegame,0.0,21.3
8392,freegame,1.8,368.0
8393,freegame,0.0,286.9
8394,freegame,0.0,75.3
8395,freegame,0.0,260.1
8396,freegame,29.2,86.0
8397,freegame,0.0,66.9
8398,freegame,0.0,122.8
8399,freegame,14.6,119.0
8400,freegame,0.0,242.4
8401,freegame,0.0,49.9
8402,freegame,0.0,305.5
8403,freegame,0.0,177.1
8404,freegame,0.0,287.6
8405,freegame,74.0,90.5
